46	41	45	63	57	56	68	79	53	40	0	42	50	65	65	73	50	50	54	54	72	99	60	60	49	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
52	47	38	56	50	44	61	71	43	48	42	0	58	54	55	61	52	56	59	56	65	92	52	50	55	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
36	42	62	81	75	70	86	96	69	41	50	58	0	77	75	86	43	36	38	47	90	117	78	71	35	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
71	66	57	62	60	42	69	79	53	67	65	54	77	0	38	39	67	73	75	71	74	101	63	37	74	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
69	63	59	68	63	44	75	85	56	65	65	55	75	38	0	46	64	69	69	64	78	105	66	36	71	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
80	74	61	60	60	48	67	78	55	76	73	61	86	39	46	0	76	82	84	79	72	99	61	46	83	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
39	39	59	76	71	61	82	92	63	41	50	52	43	67	64	76	0	36	36	36	86	113	73	61	39	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
35	40	62	80	75	67	86	96	68	41	50	56	36	73	69	82	36	0	34	41	89	117	77	67	33	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
38	43	65	84	78	68	89	99	71	44	54	59	38	75	69	84	36	34	0	42	93	120	80	69	36	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
43	43	62	80	75	64	86	96	67	45	54	56	47	71	64	79	36	41	42	0	90	117	77	64	43	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
55	51	28	12	17	36	6	9	25	50	42	35	60	44	48	42	56	59	63	60	0	2147483647	2147483647	2147483647	2147483647	41	45	36	31	56	33	45	36	43	43	55	58	58	50	50	47	51	43	58	58	43	50	47	54	51	64	54	49	44	63	43	58	44	58	59	33	32	16	19	30	25	31	15	29	18	26	16	32	30	16	16	28	5	5	36	37	8	8	14	15	28	5	7	26	9	9	5	5	5	5	5	5	5	8	7	4	28	7	15	8	15	7	1	5	16	5	9	9	13	15	8	12	13	9	13	6	5	3	13	24	25	32	32	
82	78	56	39	43	63	32	25	52	77	69	62	87	71	75	69	83	87	90	87	2147483647	0	2147483647	2147483647	2147483647	67	72	63	58	83	60	72	63	70	70	82	85	84	77	77	73	78	70	85	85	70	77	73	81	78	91	81	76	70	90	71	85	70	85	87	50	59	42	46	50	52	58	41	43	45	54	42	59	50	42	42	1	25	25	27	10	23	23	17	15	1	24	22	15	20	22	25	25	25	25	25	25	25	23	22	26	1	22	15	23	15	22	28	30	32	27	28	28	32	28	29	28	41	36	41	32	25	27	32	43	42	50	50	
43	38	16	4	4	23	9	20	12	38	30	22	48	33	36	31	43	47	50	47	2147483647	2147483647	0	2147483647	2147483647	29	34	25	20	44	22	34	25	31	31	42	46	46	38	38	34	38	31	46	46	31	38	34	41	38	52	41	36	31	50	31	46	31	46	47	24	20	5	14	22	12	19	5	30	5	14	5	20	22	5	5	41	16	16	48	49	19	19	26	26	41	17	19	38	21	21	16	16	16	16	16	16	16	19	19	16	41	19	26	19	26	19	13	11	27	15	19	19	23	25	19	23	1	6	1	9	16	15	23	35	35	43	38	
36	30	24	33	28	9	39	49	21	32	30	20	41	7	6	16	31	37	39	34	2147483647	2147483647	2147483647	0	2147483647	19	15	11	20	14	24	15	11	1	1	13	16	22	9	9	4	9	1	16	16	1	9	4	16	9	22	16	13	13	39	28	38	13	25	37	41	19	30	38	40	21	25	32	50	27	25	30	19	40	30	30	70	46	46	78	79	49	49	56	56	70	47	49	68	50	50	46	46	46	46	46	46	46	49	49	45	70	49	56	49	56	49	43	41	57	45	49	49	53	53	49	53	31	36	31	39	46	45	53	55	57	63	55	
3	10	30	49	43	37	54	64	37	9	19	25	5	44	41	53	9	3	6	13	2147483647	2147483647	2147483647	2147483647	0	55	52	45	50	44	55	52	45	38	38	45	44	59	34	34	39	37	38	44	44	38	34	39	30	37	46	30	29	26	6	15	1	26	17	3	37	27	47	57	39	37	28	49	46	42	32	47	27	39	47	47	85	61	61	93	86	64	64	70	71	85	62	64	74	65	65	61	61	61	61	61	61	61	64	64	60	85	64	71	64	71	64	58	56	72	60	64	64	68	59	63	67	46	50	46	54	61	59	68	78	80	86	81	
2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	71	97	59	49	85	0	38	40	40	56	41	38	40	49	49	52	58	50	57	57	51	57	49	58	58	49	57	51	64	57	62	64	62	60	86	73	85	60	74	84	80	60	56	55	78	55	65	57	87	58	62	56	60	78	56	56	97	73	73	105	106	76	76	83	83	97	75	76	95	78	78	73	73	73	73	73	73	73	76	76	73	97	76	83	76	83	76	71	68	75	72	74	74	71	83	73	75	60	62	60	66	73	72	71	71	73	76	69	
2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	75	102	64	45	82	38	0	40	45	49	49	31	40	45	45	45	50	43	53	53	47	52	45	50	50	45	53	47	60	52	55	60	58	57	83	72	82	57	69	81	81	61	60	63	79	56	66	62	88	60	63	60	61	79	60	60	102	77	77	109	110	80	80	88	87	102	79	80	99	82	82	77	77	77	77	77	77	77	80	80	77	102	80	87	80	87	80	75	72	82	76	80	80	78	87	80	82	64	66	64	70	77	76	78	79	80	83	76	
2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	66	93	55	41	75	40	40	0	39	53	43	40	31	41	41	50	55	53	49	49	45	49	41	55	55	41	49	45	56	49	60	56	53	50	76	63	75	50	65	74	71	51	51	58	69	46	56	53	78	51	53	51	51	69	51	51	93	68	68	100	101	71	71	79	78	93	70	71	90	73	73	68	68	68	68	68	68	68	71	71	68	93	71	78	71	78	71	66	63	77	67	71	71	73	77	71	75	54	58	54	61	68	67	73	74	76	82	75	
2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	61	88	50	50	80	40	45	39	0	62	35	45	39	50	50	58	63	57	57	57	53	58	50	63	63	50	57	53	64	58	68	64	61	59	84	67	81	59	74	81	72	54	46	50	69	47	59	48	78	49	54	46	54	69	46	46	88	63	63	95	96	66	66	73	73	88	65	66	85	68	68	63	63	63	63	63	63	63	66	66	63	88	66	73	66	73	66	61	58	69	62	66	66	65	73	66	69	50	52	50	56	63	62	65	66	67	74	68	
