36	58	42	89	81	90	65	66	96	49	0	77	43	78	55	56	76	43	36	38	90	117	78	71	35	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
71	55	66	43	62	49	43	54	79	60	77	0	70	66	61	52	62	67	73	75	74	101	63	37	74	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
41	57	44	82	82	80	62	66	97	50	43	70	0	80	59	52	77	36	38	36	92	118	79	64	40	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
73	53	68	71	39	80	59	45	49	63	78	66	80	0	55	63	35	75	77	81	42	70	36	64	76	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
50	38	45	73	58	79	51	45	74	40	55	61	59	55	0	47	53	54	54	58	67	95	55	57	53	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
50	41	45	64	65	68	41	48	80	39	56	52	52	63	47	0	60	46	52	54	74	101	61	47	53	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
71	50	66	66	37	76	56	42	52	60	76	62	77	35	53	60	0	72	75	79	45	73	33	60	74	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
39	52	39	79	76	81	56	60	92	45	43	67	36	75	54	46	72	0	36	36	86	113	73	61	39	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
35	56	40	85	80	85	62	64	96	47	36	73	38	77	54	52	75	36	0	34	89	117	77	67	33	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
38	59	43	87	84	85	64	67	99	50	38	75	36	81	58	54	79	36	34	0	93	120	80	69	36	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	
55	35	51	46	12	58	40	27	9	44	60	44	62	12	37	44	15	56	59	63	0	2147483647	2147483647	2147483647	2147483647	41	45	36	31	56	33	45	36	43	43	55	58	58	50	50	47	51	43	58	58	43	50	47	54	51	64	54	49	44	63	43	58	44	58	59	33	32	16	19	30	25	31	15	29	18	26	16	32	30	16	16	28	5	5	36	37	8	8	14	15	28	5	7	26	9	9	5	5	5	5	5	5	5	8	7	4	28	7	15	8	15	7	1	5	16	5	9	9	13	15	8	12	13	9	13	6	5	3	13	24	25	32	32	
82	62	78	73	39	84	67	53	25	71	87	71	88	40	65	71	43	83	87	90	2147483647	0	2147483647	2147483647	2147483647	67	72	63	58	83	60	72	63	70	70	82	85	84	77	77	73	78	70	85	85	70	77	73	81	78	91	81	76	70	90	71	85	70	85	87	50	59	42	46	50	52	58	41	43	45	54	42	59	50	42	42	1	25	25	27	10	23	23	17	15	1	24	22	15	20	22	25	25	25	25	25	25	25	23	22	26	1	22	15	23	15	22	28	30	32	27	28	28	32	28	29	28	41	36	41	32	25	27	32	43	42	50	50	
43	22	38	35	4	47	27	14	20	31	48	33	49	6	25	31	3	43	47	50	2147483647	2147483647	0	2147483647	2147483647	29	34	25	20	44	22	34	25	31	31	42	46	46	38	38	34	38	31	46	46	31	38	34	41	38	52	41	36	31	50	31	46	31	46	47	24	20	5	14	22	12	19	5	30	5	14	5	20	22	5	5	41	16	16	48	49	19	19	26	26	41	17	19	38	21	21	16	16	16	16	16	16	16	19	19	16	41	19	26	19	26	19	13	11	27	15	19	19	23	25	19	23	1	6	1	9	16	15	23	35	35	43	38	
36	20	30	19	33	22	7	20	49	24	41	7	34	34	27	17	30	31	37	39	2147483647	2147483647	2147483647	0	2147483647	19	15	11	20	14	24	15	11	1	1	13	16	22	9	9	4	9	1	16	16	1	9	4	16	9	22	16	13	13	39	28	38	13	25	37	41	19	30	38	40	21	25	32	50	27	25	30	19	40	30	30	70	46	46	78	79	49	49	56	56	70	47	49	68	50	50	46	46	46	46	46	46	46	49	49	45	70	49	56	49	56	49	43	41	57	45	49	49	53	53	49	53	31	36	31	39	46	45	53	55	57	63	55	
3	25	10	56	49	58	33	33	64	16	5	44	10	46	23	23	44	9	3	6	2147483647	2147483647	2147483647	2147483647	0	55	52	45	50	44	55	52	45	38	38	45	44	59	34	34	39	37	38	44	44	38	34	39	30	37	46	30	29	26	6	15	1	26	17	3	37	27	47	57	39	37	28	49	46	42	32	47	27	39	47	47	85	61	61	93	86	64	64	70	71	85	62	64	74	65	65	61	61	61	61	61	61	61	64	64	60	85	64	71	64	71	64	58	56	72	60	64	64	68	59	63	67	46	50	46	54	61	59	68	78	80	86	81	
2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	71	97	59	49	85	0	38	40	40	56	41	38	40	49	49	52	58	50	57	57	51	57	49	58	58	49	57	51	64	57	62	64	62	60	86	73	85	60	74	84	80	60	56	55	78	55	65	57	87	58	62	56	60	78	56	56	97	73	73	105	106	76	76	83	83	97	75	76	95	78	78	73	73	73	73	73	73	73	76	76	73	97	76	83	76	83	76	71	68	75	72	74	74	71	83	73	75	60	62	60	66	73	72	71	71	73	76	69	
2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	75	102	64	45	82	38	0	40	45	49	49	31	40	45	45	45	50	43	53	53	47	52	45	50	50	45	53	47	60	52	55	60	58	57	83	72	82	57	69	81	81	61	60	63	79	56	66	62	88	60	63	60	61	79	60	60	102	77	77	109	110	80	80	88	87	102	79	80	99	82	82	77	77	77	77	77	77	77	80	80	77	102	80	87	80	87	80	75	72	82	76	80	80	78	87	80	82	64	66	64	70	77	76	78	79	80	83	76	
2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	66	93	55	41	75	40	40	0	39	53	43	40	31	41	41	50	55	53	49	49	45	49	41	55	55	41	49	45	56	49	60	56	53	50	76	63	75	50	65	74	71	51	51	58	69	46	56	53	78	51	53	51	51	69	51	51	93	68	68	100	101	71	71	79	78	93	70	71	90	73	73	68	68	68	68	68	68	68	71	71	68	93	71	78	71	78	71	66	63	77	67	71	71	73	77	71	75	54	58	54	61	68	67	73	74	76	82	75	
2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	2147483647	61	88	50	50	80	40	45	39	0	62	35	45	39	50	50	58	63	57	57	57	53	58	50	63	63	50	57	53	64	58	68	64	61	59	84	67	81	59	74	81	72	54	46	50	69	47	59	48	78	49	54	46	54	69	46	46	88	63	63	95	96	66	66	73	73	88	65	66	85	68	68	63	63	63	63	63	63	63	66	66	63	88	66	73	66	73	66	61	58	69	62	66	66	65	73	66	69	50	52	50	56	63	62	65	66	67	74	68	
